! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
 -7.781389069E+002,   9.778138907E+003,   1.267973251E-001,   1.609179627E-007,   6.094177101E-008,   1.609416527E-007,   6.094669747E-008,   0.000000000E+000,   2.218883502E-007
 -7.783389169E+002,   9.778338917E+003,   1.267947315E-001,   1.601259321E-007,   6.077394525E-008,   1.601570593E-007,   6.078062926E-008,   0.000000000E+000,   2.209376886E-007
 -7.785389269E+002,   9.778538927E+003,   1.267921381E-001,   1.593376297E-007,   6.060659840E-008,   1.593766813E-007,   6.061548435E-008,   0.000000000E+000,   2.199921657E-007
 -7.787389369E+002,   9.778738937E+003,   1.267895447E-001,   1.585530387E-007,   6.043972905E-008,   1.585931678E-007,   6.044899839E-008,   0.000000000E+000,   2.190421662E-007
 -7.789389469E+002,   9.778938947E+003,   1.267869515E-001,   1.577721425E-007,   6.027333579E-008,   1.578048944E-007,   6.028047671E-008,   0.000000000E+000,   2.180853712E-007
 -7.791389569E+002,   9.779138957E+003,   1.267843583E-001,   1.569949246E-007,   6.010741722E-008,   1.570166211E-007,   6.011195504E-008,   0.000000000E+000,   2.171285761E-007
 -7.793389669E+002,   9.779338967E+003,   1.267817653E-001,   1.562213686E-007,   5.994197193E-008,   1.562533458E-007,   5.994890983E-008,   0.000000000E+000,   2.162022557E-007
 -7.795389769E+002,   9.779538977E+003,   1.267791724E-001,   1.554514580E-007,   5.977699853E-008,   1.554912331E-007,   5.978611931E-008,   0.000000000E+000,   2.152773524E-007
 -7.797389869E+002,   9.779738987E+003,   1.267765796E-001,   1.546851765E-007,   5.961249562E-008,   1.547250043E-007,   5.962159317E-008,   0.000000000E+000,   2.143465975E-007
 -7.799389969E+002,   9.779938997E+003,   1.267739868E-001,   1.539225079E-007,   5.944846182E-008,   1.539548834E-007,   5.945542584E-008,   0.000000000E+000,   2.134103092E-007
 -7.801390070E+002,   9.780139007E+003,   1.267713942E-001,   1.531634359E-007,   5.928489573E-008,   1.531865900E-007,   5.928966484E-008,   0.000000000E+000,   2.124762548E-007
 -7.803390170E+002,   9.780339017E+003,   1.267688017E-001,   1.524079445E-007,   5.912179599E-008,   1.524417128E-007,   5.912911019E-008,   0.000000000E+000,   2.115708230E-007
 -7.805390270E+002,   9.780539027E+003,   1.267662093E-001,   1.516560176E-007,   5.895916122E-008,   1.516968357E-007,   5.896855555E-008,   0.000000000E+000,   2.106653912E-007
 -7.807390370E+002,   9.780739037E+003,   1.267636171E-001,   1.509076392E-007,   5.879699003E-008,   1.509468397E-007,   5.880587499E-008,   0.000000000E+000,   2.097527147E-007
 -7.809390470E+002,   9.780939047E+003,   1.267610249E-001,   1.501627934E-007,   5.863528108E-008,   1.501938480E-007,   5.864195023E-008,   0.000000000E+000,   2.088357982E-007
 -7.811390570E+002,   9.781139057E+003,   1.267584328E-001,   1.494214643E-007,   5.847403298E-008,   1.494456317E-007,   5.847908888E-008,   0.000000000E+000,   2.079247206E-007
 -7.813390670E+002,   9.781339067E+003,   1.267558408E-001,   1.486836362E-007,   5.831324439E-008,   1.487178763E-007,   5.832078375E-008,   0.000000000E+000,   2.070386600E-007
 -7.815390770E+002,   9.781539077E+003,   1.267532490E-001,   1.479492934E-007,   5.815291395E-008,   1.479901208E-007,   5.816247862E-008,   0.000000000E+000,   2.061525994E-007
 -7.817390870E+002,   9.781739087E+003,   1.267506572E-001,   1.472184201E-007,   5.799304030E-008,   1.472562385E-007,   5.800164080E-008,   0.000000000E+000,   2.052578793E-007
 -7.819390970E+002,   9.781939097E+003,   1.267480655E-001,   1.464910008E-007,   5.783362210E-008,   1.465202882E-007,   5.783994813E-008,   0.000000000E+000,   2.043602363E-007
 -7.821391070E+002,   9.782139107E+003,   1.267454740E-001,   1.457670201E-007,   5.767465801E-008,   1.457919859E-007,   5.767996895E-008,   0.000000000E+000,   2.034719549E-007
 -7.823391170E+002,   9.782339117E+003,   1.267428826E-001,   1.450464624E-007,   5.751614669E-008,   1.450810236E-007,   5.752387469E-008,   0.000000000E+000,   2.026048983E-007
 -7.825391270E+002,   9.782539127E+003,   1.267402912E-001,   1.443293123E-007,   5.735808680E-008,   1.443700614E-007,   5.736778042E-008,   0.000000000E+000,   2.017378418E-007
 -7.827391370E+002,   9.782739137E+003,   1.267377000E-001,   1.436155546E-007,   5.720047702E-008,   1.436519129E-007,   5.720875738E-008,   0.000000000E+000,   2.008606702E-007
 -7.829391470E+002,   9.782939147E+003,   1.267351089E-001,   1.429051739E-007,   5.704331601E-008,   1.429326379E-007,   5.704927523E-008,   0.000000000E+000,   1.999819131E-007
 -7.831391570E+002,   9.783139157E+003,   1.267325178E-001,   1.421981552E-007,   5.688660246E-008,   1.422238449E-007,   5.689215074E-008,   0.000000000E+000,   1.991159956E-007
 -7.833391670E+002,   9.783339167E+003,   1.267299269E-001,   1.414944832E-007,   5.673033505E-008,   1.415293556E-007,   5.673824352E-008,   0.000000000E+000,   1.982675992E-007
 -7.835391770E+002,   9.783539177E+003,   1.267273361E-001,   1.407941429E-007,   5.657451245E-008,   1.408348664E-007,   5.658433630E-008,   0.000000000E+000,   1.974192027E-007
 -7.837391870E+002,   9.783739187E+003,   1.267247454E-001,   1.400971193E-007,   5.641913337E-008,   1.401323524E-007,   5.642713808E-008,   0.000000000E+000,   1.965594905E-007
 -7.839391970E+002,   9.783939197E+003,   1.267221548E-001,   1.394033975E-007,   5.626419649E-008,   1.394296856E-007,   5.626987722E-008,   0.000000000E+000,   1.956995628E-007
 -7.841392070E+002,   9.784139207E+003,   1.267195643E-001,   1.387129625E-007,   5.610970052E-008,   1.387402817E-007,   5.611560916E-008,   0.000000000E+000,   1.948558909E-007
 -7.843392170E+002,   9.784339217E+003,   1.267169740E-001,   1.380257997E-007,   5.595564415E-008,   1.380621877E-007,   5.596389321E-008,   0.000000000E+000,   1.940260809E-007
 -7.845392270E+002,   9.784539227E+003,   1.267143837E-001,   1.373418942E-007,   5.580202608E-008,   1.373832188E-007,   5.581184050E-008,   0.000000000E+000,   1.931950593E-007
 -7.847392370E+002,   9.784739237E+003,   1.267117935E-001,   1.366612313E-007,   5.564884504E-008,   1.366962111E-007,   5.565669374E-008,   0.000000000E+000,   1.923529048E-007
 -7.849392470E+002,   9.784939247E+003,   1.267092034E-001,   1.359837965E-007,   5.549609973E-008,   1.360092033E-007,   5.550154699E-008,   0.000000000E+000,   1.915107503E-007
 -7.851392570E+002,   9.785139257E+003,   1.267066135E-001,   1.353095752E-007,   5.534378887E-008,   1.353381933E-007,   5.535002747E-008,   0.000000000E+000,   1.906882208E-007
 -7.853392670E+002,   9.785339267E+003,   1.267040236E-001,   1.346385528E-007,   5.519191118E-008,   1.346755510E-007,   5.520040522E-008,   0.000000000E+000,   1.898759563E-007
 -7.855392770E+002,   9.785539277E+003,   1.267014339E-001,   1.339707150E-007,   5.504046539E-008,   1.340110158E-007,   5.505004626E-008,   0.000000000E+000,   1.890610621E-007
 -7.857392870E+002,   9.785739287E+003,   1.266988442E-001,   1.333060473E-007,   5.488945022E-008,   1.333395689E-007,   5.489699734E-008,   0.000000000E+000,   1.882365662E-007
 -7.859392970E+002,   9.785939297E+003,   1.266962547E-001,   1.326445355E-007,   5.473886440E-008,   1.326681220E-007,   5.474394843E-008,   0.000000000E+000,   1.874120704E-007
 -7.861393070E+002,   9.786139307E+003,   1.266936653E-001,   1.319861653E-007,   5.458870668E-008,   1.320153787E-007,   5.459515920E-008,   0.000000000E+000,   1.866105379E-007
 -7.863393170E+002,   9.786339317E+003,   1.266910760E-001,   1.313309226E-007,   5.443897580E-008,   1.313681151E-007,   5.444761796E-008,   0.000000000E+000,   1.858157330E-007
 -7.865393270E+002,   9.786539327E+003,   1.266884867E-001,   1.306787931E-007,   5.428967049E-008,   1.307179042E-007,   5.429894181E-008,   0.000000000E+000,   1.850168460E-007
 -7.867393370E+002,   9.786739337E+003,   1.266858976E-001,   1.300297628E-007,   5.414078952E-008,   1.300617585E-007,   5.414798039E-008,   0.000000000E+000,   1.842097389E-007
 -7.869393470E+002,   9.786939347E+003,   1.266833086E-001,   1.293838177E-007,   5.399233162E-008,   1.294056129E-007,   5.399701897E-008,   0.000000000E+000,   1.834026319E-007
 -7.871393570E+002,   9.787139357E+003,   1.266807197E-001,   1.287409439E-007,   5.384429555E-008,   1.287709898E-007,   5.385095183E-008,   0.000000000E+000,   1.826219416E-007
 -7.873393670E+002,   9.787339367E+003,   1.266781309E-001,   1.281011275E-007,   5.369668008E-008,   1.281390201E-007,   5.370548809E-008,   0.000000000E+000,   1.818445082E-007
 -7.875393770E+002,   9.787539377E+003,   1.266755422E-001,   1.274643546E-007,   5.354948396E-008,   1.275030263E-007,   5.355850978E-008,   0.000000000E+000,   1.810615361E-007
 -7.877393870E+002,   9.787739387E+003,   1.266729537E-001,   1.268306114E-007,   5.340270597E-008,   1.268620876E-007,   5.340967029E-008,   0.000000000E+000,   1.802717579E-007
 -7.879393970E+002,   9.787939397E+003,   1.266703652E-001,   1.261998843E-007,   5.325634488E-008,   1.262213148E-007,   5.326086894E-008,   0.000000000E+000,   1.794821837E-007
 -7.881394070E+002,   9.788139407E+003,   1.266677768E-001,   1.255721596E-007,   5.311039945E-008,   1.256038067E-007,   5.311741500E-008,   0.000000000E+000,   1.787212217E-007
 -7.883394170E+002,   9.788339417E+003,   1.266651885E-001,   1.249474237E-007,   5.296486847E-008,   1.249862985E-007,   5.297396105E-008,   0.000000000E+000,   1.779602596E-007
 -7.885394270E+002,   9.788539427E+003,   1.266626004E-001,   1.243256630E-007,   5.281975073E-008,   1.243636724E-007,   5.282859050E-008,   0.000000000E+000,   1.771922629E-007
 -7.887394370E+002,   9.788739437E+003,   1.266600123E-001,   1.237068641E-007,   5.267504499E-008,   1.237371139E-007,   5.268174732E-008,   0.000000000E+000,   1.764188612E-007
 -7.889394470E+002,   9.788939447E+003,   1.266574244E-001,   1.230910135E-007,   5.253075006E-008,   1.231134548E-007,   5.253557316E-008,   0.000000000E+000,   1.756490279E-007
 -7.891394570E+002,   9.789139457E+003,   1.266548365E-001,   1.224780980E-007,   5.238686473E-008,   1.225102940E-007,   5.239412890E-008,   0.000000000E+000,   1.749044229E-007
 -7.893394670E+002,   9.789339467E+003,   1.266522488E-001,   1.218681041E-007,   5.224338779E-008,   1.219071332E-007,   5.225268465E-008,   0.000000000E+000,   1.741598179E-007
 -7.895394770E+002,   9.789539477E+003,   1.266496612E-001,   1.212610186E-007,   5.210031805E-008,   1.212977559E-007,   5.210891004E-008,   0.000000000E+000,   1.734066659E-007
 -7.897394870E+002,   9.789739487E+003,   1.266470736E-001,   1.206568284E-007,   5.195765431E-008,   1.206854844E-007,   5.196405051E-008,   0.000000000E+000,   1.726495349E-007
 -7.899394970E+002,   9.789939497E+003,   1.266444862E-001,   1.200555202E-007,   5.181539537E-008,   1.200787928E-007,   5.182049077E-008,   0.000000000E+000,   1.718992835E-007
 -7.901395070E+002,   9.790139507E+003,   1.266418989E-001,   1.194570811E-007,   5.167354004E-008,   1.194896983E-007,   5.168103009E-008,   0.000000000E+000,   1.711707284E-007
 -7.903395170E+002,   9.790339517E+003,   1.266393117E-001,   1.188614979E-007,   5.153208715E-008,   1.189006038E-007,   5.154156942E-008,   0.000000000E+000,   1.704421733E-007
 -7.905395270E+002,   9.790539527E+003,   1.266367246E-001,   1.182687578E-007,   5.139103551E-008,   1.183041568E-007,   5.139936212E-008,   0.000000000E+000,   1.697035189E-007
 -7.907395370E+002,   9.790739537E+003,   1.266341376E-001,   1.176788477E-007,   5.125038395E-008,   1.177058621E-007,   5.125646461E-008,   0.000000000E+000,   1.689623267E-007
 -7.909395470E+002,   9.790939547E+003,   1.266315507E-001,   1.170917549E-007,   5.111013128E-008,   1.171157894E-007,   5.111549495E-008,   0.000000000E+000,   1.682312844E-007
 -7.911395570E+002,   9.791139557E+003,   1.266289639E-001,   1.165074665E-007,   5.097027633E-008,   1.165404877E-007,   5.097798874E-008,   0.000000000E+000,   1.675184764E-007
 -7.913395670E+002,   9.791339567E+003,   1.266263772E-001,   1.159259698E-007,   5.083081795E-008,   1.159651860E-007,   5.084048253E-008,   0.000000000E+000,   1.668056685E-007
 -7.915395770E+002,   9.791539577E+003,   1.266237907E-001,   1.153472520E-007,   5.069175496E-008,   1.153815576E-007,   5.069983786E-008,   0.000000000E+000,   1.660813954E-007
 -7.917395870E+002,   9.791739587E+003,   1.266212042E-001,   1.147713007E-007,   5.055308621E-008,   1.147971657E-007,   5.055890540E-008,   0.000000000E+000,   1.653560711E-007
 -7.919395970E+002,   9.791939597E+003,   1.266186178E-001,   1.141981030E-007,   5.041481053E-008,   1.142235911E-007,   5.042052037E-008,   0.000000000E+000,   1.646441114E-007
 -7.921396070E+002,   9.792139607E+003,   1.266160316E-001,   1.136276467E-007,   5.027692679E-008,   1.136620001E-007,   5.028495744E-008,   0.000000000E+000,   1.639469576E-007
 -7.923396170E+002,   9.792339617E+003,   1.266134454E-001,   1.130599190E-007,   5.013943381E-008,   1.131000917E-007,   5.014928022E-008,   0.000000000E+000,   1.632493720E-007
 -7.925396270E+002,   9.792539627E+003,   1.266108594E-001,   1.124949077E-007,   5.000233047E-008,   1.125288357E-007,   5.001023700E-008,   0.000000000E+000,   1.625390727E-007
 -7.927396370E+002,   9.792739637E+003,   1.266082735E-001,   1.119326003E-007,   4.986561561E-008,   1.119575796E-007,   4.987119378E-008,   0.000000000E+000,   1.618287734E-007
 -7.929396470E+002,   9.792939647E+003,   1.266056876E-001,   1.113729846E-007,   4.972928810E-008,   1.113996941E-007,   4.973531212E-008,   0.000000000E+000,   1.611350062E-007
 -7.931396570E+002,   9.793139657E+003,   1.266031019E-001,   1.108160483E-007,   4.959334680E-008,   1.108510518E-007,   4.960161607E-008,   0.000000000E+000,   1.604526679E-007
 -7.933396670E+002,   9.793339667E+003,   1.266005163E-001,   1.102617791E-007,   4.945779058E-008,   1.103009760E-007,   4.946740018E-008,   0.000000000E+000,   1.597683762E-007
 -7.935396770E+002,   9.793539677E+003,   1.265979307E-001,   1.097101649E-007,   4.932261831E-008,   1.097427566E-007,   4.933023101E-008,   0.000000000E+000,   1.590729876E-007
 -7.937396870E+002,   9.793739687E+003,   1.265953453E-001,   1.091611936E-007,   4.918782886E-008,   1.091845371E-007,   4.919306184E-008,   0.000000000E+000,   1.583775990E-007
 -7.939396970E+002,   9.793939697E+003,   1.265927600E-001,   1.086148531E-007,   4.905342112E-008,   1.086422113E-007,   4.905966403E-008,   0.000000000E+000,   1.577018753E-007
 -7.941397070E+002,   9.794139707E+003,   1.265901748E-001,   1.080711315E-007,   4.891939396E-008,   1.081064374E-007,   4.892782092E-008,   0.000000000E+000,   1.570342583E-007
 -7.943397170E+002,   9.794339717E+003,   1.265875897E-001,   1.075300167E-007,   4.878574627E-008,   1.075680880E-007,   4.879505352E-008,   0.000000000E+000,   1.563631415E-007
 -7.945397270E+002,   9.794539727E+003,   1.265850047E-001,   1.069914970E-007,   4.865247693E-008,   1.070226503E-007,   4.865974230E-008,   0.000000000E+000,   1.556823926E-007
 -7.947397370E+002,   9.794739737E+003,   1.265824199E-001,   1.064555603E-007,   4.851958484E-008,   1.064772127E-007,   4.852443108E-008,   0.000000000E+000,   1.550016438E-007
 -7.949397470E+002,   9.794939747E+003,   1.265798351E-001,   1.059221951E-007,   4.838706889E-008,   1.059501297E-007,   4.839348364E-008,   0.000000000E+000,   1.543436133E-007
 -7.951397570E+002,   9.795139757E+003,   1.265772504E-001,   1.053913893E-007,   4.825492798E-008,   1.054269419E-007,   4.826346230E-008,   0.000000000E+000,   1.536904042E-007
 -7.953397670E+002,   9.795339767E+003,   1.265746658E-001,   1.048631315E-007,   4.812316101E-008,   1.049000295E-007,   4.813212578E-008,   0.000000000E+000,   1.530321553E-007
 -7.955397770E+002,   9.795539777E+003,   1.265720814E-001,   1.043374100E-007,   4.799176689E-008,   1.043671256E-007,   4.799867369E-008,   0.000000000E+000,   1.523657993E-007
 -7.957397870E+002,   9.795739787E+003,   1.265694970E-001,   1.038142131E-007,   4.786074452E-008,   1.038342217E-007,   4.786522160E-008,   0.000000000E+000,   1.516994433E-007
 -7.959397970E+002,   9.795939797E+003,   1.265669128E-001,   1.032935293E-007,   4.773009282E-008,   1.033222615E-007,   4.773674407E-008,   0.000000000E+000,   1.510590056E-007
 -7.961398070E+002,   9.796139807E+003,   1.265643286E-001,   1.027753471E-007,   4.759981070E-008,   1.028115965E-007,   4.760857414E-008,   0.000000000E+000,   1.504201706E-007
 -7.963398170E+002,   9.796339817E+003,   1.265617446E-001,   1.022596551E-007,   4.746989708E-008,   1.022960417E-007,   4.747868557E-008,   0.000000000E+000,   1.497747273E-007
 -7.965398270E+002,   9.796539827E+003,   1.265591607E-001,   1.017464418E-007,   4.734035087E-008,   1.017756007E-007,   4.734707964E-008,   0.000000000E+000,   1.491226803E-007
 -7.967398370E+002,   9.796739837E+003,   1.265565768E-001,   1.012356960E-007,   4.721117101E-008,   1.012564250E-007,   4.721577840E-008,   0.000000000E+000,   1.484722035E-007
 -7.969398470E+002,   9.796939847E+003,   1.265539931E-001,   1.007274063E-007,   4.708235642E-008,   1.007575763E-007,   4.708937205E-008,   0.000000000E+000,   1.478469484E-007
 -7.971398570E+002,   9.797139857E+003,   1.265514095E-001,   1.002215615E-007,   4.695390603E-008,   1.002587276E-007,   4.696296570E-008,   0.000000000E+000,   1.472216933E-007
 -7.973398670E+002,   9.797339867E+003,   1.265488260E-001,   9.971815035E-008,   4.682581878E-008,   9.975381296E-008,   4.683442384E-008,   0.000000000E+000,   1.465882368E-007
 -7.975398770E+002,   9.797539877E+003,   1.265462426E-001,   9.921716173E-008,   4.669809360E-008,   9.924513329E-008,   4.670455648E-008,   0.000000000E+000,   1.459496898E-007
 -7.977398870E+002,   9.797739887E+003,   1.265436593E-001,   9.871858454E-008,   4.657072943E-008,   9.874023618E-008,   4.657560378E-008,   0.000000000E+000,   1.453158400E-007
 -7.979398970E+002,   9.797939897E+003,   1.265410761E-001,   9.822240771E-008,   4.644372523E-008,   9.825311745E-008,   4.645095008E-008,   0.000000000E+000,   1.447040675E-007
 -7.981399070E+002,   9.798139907E+003,   1.265384930E-001,   9.772862024E-008,   4.631707992E-008,   9.776599871E-008,   4.632629638E-008,   0.000000000E+000,   1.440922951E-007
 -7.983399170E+002,   9.798339917E+003,   1.265359100E-001,   9.723721117E-008,   4.619079248E-008,   9.727163821E-008,   4.619910406E-008,   0.000000000E+000,   1.434707423E-007
 -7.985399270E+002,   9.798539927E+003,   1.265333271E-001,   9.674816959E-008,   4.606486184E-008,   9.677465135E-008,   4.607099107E-008,   0.000000000E+000,   1.428456424E-007
 -7.987399370E+002,   9.798739937E+003,   1.265307443E-001,   9.626148463E-008,   4.593928697E-008,   9.628390947E-008,   4.594439428E-008,   0.000000000E+000,   1.422283037E-007
 -7.989399470E+002,   9.798939947E+003,   1.265281617E-001,   9.577714547E-008,   4.581406682E-008,   9.580828961E-008,   4.582146889E-008,   0.000000000E+000,   1.416297585E-007
 -7.991399570E+002,   9.799139957E+003,   1.265255791E-001,   9.529514135E-008,   4.568920036E-008,   9.533266975E-008,   4.569854351E-008,   0.000000000E+000,   1.410312133E-007
 -7.993399670E+002,   9.799339967E+003,   1.265229966E-001,   9.481546154E-008,   4.556468655E-008,   9.484860198E-008,   4.557268691E-008,   0.000000000E+000,   1.404212889E-007
 -7.995399770E+002,   9.799539977E+003,   1.265204143E-001,   9.433809536E-008,   4.544052436E-008,   9.436305146E-008,   4.544631583E-008,   0.000000000E+000,   1.398093673E-007
 -7.997399870E+002,   9.799739987E+003,   1.265178320E-001,   9.386303217E-008,   4.531671277E-008,   9.388617581E-008,   4.532205615E-008,   0.000000000E+000,   1.392082320E-007
 -7.999399970E+002,   9.799939997E+003,   1.265152499E-001,   9.339026141E-008,   4.519325075E-008,   9.342182965E-008,   4.520084606E-008,   0.000000000E+000,   1.386226757E-007
 -8.001400070E+002,   9.800140007E+003,   1.265126679E-001,   9.291977252E-008,   4.507013728E-008,   9.295748348E-008,   4.507963597E-008,   0.000000000E+000,   1.380371195E-007
 -8.003400170E+002,   9.800340017E+003,   1.265100859E-001,   9.245155501E-008,   4.494737134E-008,   9.248363424E-008,   4.495511699E-008,   0.000000000E+000,   1.374387512E-007
 -8.005400270E+002,   9.800540027E+003,   1.265075041E-001,   9.198559844E-008,   4.482495191E-008,   9.200946603E-008,   4.483048695E-008,   0.000000000E+000,   1.368399530E-007
 -8.007400370E+002,   9.800740037E+003,   1.265049224E-001,   9.152189240E-008,   4.470287799E-008,   9.154636084E-008,   4.470856367E-008,   0.000000000E+000,   1.362549245E-007
 -8.009400470E+002,   9.800940047E+003,   1.265023408E-001,   9.106042653E-008,   4.458114855E-008,   9.109322727E-008,   4.458908012E-008,   0.000000000E+000,   1.356823074E-007
 -8.011400570E+002,   9.801140057E+003,   1.264997593E-001,   9.060119053E-008,   4.445976261E-008,   9.063922460E-008,   4.446930078E-008,   0.000000000E+000,   1.351085254E-007
 -8.013400670E+002,   9.801340067E+003,   1.264971779E-001,   9.014417413E-008,   4.433871914E-008,   9.017578903E-008,   4.434631084E-008,   0.000000000E+000,   1.345220999E-007
 -8.015400770E+002,   9.801540077E+003,   1.264945966E-001,   8.968936710E-008,   4.421801716E-008,   8.971235347E-008,   4.422332090E-008,   0.000000000E+000,   1.339356744E-007
 -8.017400870E+002,   9.801740087E+003,   1.264920154E-001,   8.923675927E-008,   4.409765567E-008,   8.926233199E-008,   4.410363050E-008,   0.000000000E+000,   1.333659625E-007
 -8.019400970E+002,   9.801940097E+003,   1.264894343E-001,   8.878634050E-008,   4.397763367E-008,   8.881976532E-008,   4.398577380E-008,   0.000000000E+000,   1.328055391E-007
 -8.021401070E+002,   9.802140107E+003,   1.264868533E-001,   8.833810071E-008,   4.385795016E-008,   8.837514425E-008,   4.386721588E-008,   0.000000000E+000,   1.322423601E-007
 -8.023401170E+002,   9.802340117E+003,   1.264842724E-001,   8.789202984E-008,   4.373860417E-008,   8.792236665E-008,   4.374587396E-008,   0.000000000E+000,   1.316682406E-007
 -8.025401270E+002,   9.802540127E+003,   1.264816917E-001,   8.744811790E-008,   4.361959471E-008,   8.746958905E-008,   4.362453204E-008,   0.000000000E+000,   1.310941211E-007
 -8.027401370E+002,   9.802740137E+003,   1.264791110E-001,   8.700635493E-008,   4.350092079E-008,   8.703255015E-008,   4.350706657E-008,   0.000000000E+000,   1.305396167E-007
 -8.029401470E+002,   9.802940147E+003,   1.264765304E-001,   8.656673102E-008,   4.338258143E-008,   8.660049189E-008,   4.339082783E-008,   0.000000000E+000,   1.299913197E-007
 -8.031401570E+002,   9.803140157E+003,   1.264739500E-001,   8.612923628E-008,   4.326457567E-008,   8.616516722E-008,   4.327349522E-008,   0.000000000E+000,   1.294386624E-007
 -8.033401670E+002,   9.803340167E+003,   1.264713696E-001,   8.569386091E-008,   4.314690252E-008,   8.572283825E-008,   4.315381697E-008,   0.000000000E+000,   1.288766552E-007
 -8.035401770E+002,   9.803540177E+003,   1.264687894E-001,   8.526059510E-008,   4.302956102E-008,   8.528050927E-008,   4.303413872E-008,   0.000000000E+000,   1.283146480E-007
 -8.037401870E+002,   9.803740187E+003,   1.264662092E-001,   8.482942911E-008,   4.291255019E-008,   8.485618786E-008,   4.291890294E-008,   0.000000000E+000,   1.277750908E-007
 -8.039401970E+002,   9.803940197E+003,   1.264636292E-001,   8.440035326E-008,   4.279586907E-008,   8.443440492E-008,   4.280429340E-008,   0.000000000E+000,   1.272386983E-007
 -8.041402070E+002,   9.804140207E+003,   1.264610493E-001,   8.397335787E-008,   4.267951671E-008,   8.400814224E-008,   4.268818219E-008,   0.000000000E+000,   1.266963244E-007
 -8.043402170E+002,   9.804340217E+003,   1.264584694E-001,   8.354843334E-008,   4.256349214E-008,   8.357605789E-008,   4.257011950E-008,   0.000000000E+000,   1.261461774E-007
 -8.045402270E+002,   9.804540227E+003,   1.264558897E-001,   8.312557009E-008,   4.244779441E-008,   8.314397355E-008,   4.245205681E-008,   0.000000000E+000,   1.255960304E-007
 -8.047402370E+002,   9.804740237E+003,   1.264533101E-001,   8.270475859E-008,   4.233242256E-008,   8.273228205E-008,   4.233904582E-008,   0.000000000E+000,   1.250713279E-007
 -8.049402470E+002,   9.804940247E+003,   1.264507306E-001,   8.228598935E-008,   4.221737564E-008,   8.232072841E-008,   4.222606898E-008,   0.000000000E+000,   1.245467974E-007
 -8.051402570E+002,   9.805140257E+003,   1.264481512E-001,   8.186925292E-008,   4.210265271E-008,   8.190347102E-008,   4.211117417E-008,   0.000000000E+000,   1.240146452E-007
 -8.053402670E+002,   9.805340267E+003,   1.264455719E-001,   8.145453989E-008,   4.198825282E-008,   8.148157893E-008,   4.199472086E-008,   0.000000000E+000,   1.234762998E-007
 -8.055402770E+002,   9.805540277E+003,   1.264429927E-001,   8.104184090E-008,   4.187417503E-008,   8.106188601E-008,   4.187882126E-008,   0.000000000E+000,   1.229407073E-007
 -8.057402870E+002,   9.805740287E+003,   1.264404136E-001,   8.063114662E-008,   4.176041841E-008,   8.065996439E-008,   4.176739619E-008,   0.000000000E+000,   1.224273606E-007
 -8.059402970E+002,   9.805940297E+003,   1.264378346E-001,   8.022244778E-008,   4.164698200E-008,   8.025804277E-008,   4.165597111E-008,   0.000000000E+000,   1.219140139E-007
 -8.061403070E+002,   9.806140307E+003,   1.264352558E-001,   7.981573512E-008,   4.153386489E-008,   7.984918731E-008,   4.154220793E-008,   0.000000000E+000,   1.213913952E-007
 -8.063403170E+002,   9.806340317E+003,   1.264326770E-001,   7.941099944E-008,   4.142106614E-008,   7.943689405E-008,   4.142728551E-008,   0.000000000E+000,   1.208641796E-007
 -8.065403270E+002,   9.806540327E+003,   1.264300983E-001,   7.900823159E-008,   4.130858483E-008,   7.902912608E-008,   4.131350747E-008,   0.000000000E+000,   1.203426335E-007
 -8.067403370E+002,   9.806740337E+003,   1.264275198E-001,   7.860742243E-008,   4.119642002E-008,   7.863677185E-008,   4.120362732E-008,   0.000000000E+000,   1.198403992E-007
 -8.069403470E+002,   9.806940347E+003,   1.264249413E-001,   7.820856290E-008,   4.108457081E-008,   7.824441761E-008,   4.109374718E-008,   0.000000000E+000,   1.193381648E-007
 -8.071403570E+002,   9.807140357E+003,   1.264223630E-001,   7.781164393E-008,   4.097303626E-008,   7.784390425E-008,   4.098111412E-008,   0.000000000E+000,   1.188250184E-007
 -8.073403670E+002,   9.807340367E+003,   1.264197847E-001,   7.741665654E-008,   4.086181546E-008,   7.744116117E-008,   4.086772876E-008,   0.000000000E+000,   1.183088899E-007
 -8.075403770E+002,   9.807540377E+003,   1.264172066E-001,   7.702359176E-008,   4.075090750E-008,   7.704522198E-008,   4.075607116E-008,   0.000000000E+000,   1.178012931E-007
 -8.077403870E+002,   9.807740387E+003,   1.264146285E-001,   7.663244066E-008,   4.064031147E-008,   7.666226961E-008,   4.064771142E-008,   0.000000000E+000,   1.173099810E-007
 -8.079403970E+002,   9.807940397E+003,   1.264120506E-001,   7.624319437E-008,   4.053002646E-008,   7.627931724E-008,   4.053935168E-008,   0.000000000E+000,   1.168186689E-007
 -8.081404070E+002,   9.808140407E+003,   1.264094728E-001,   7.585584403E-008,   4.042005157E-008,   7.588707503E-008,   4.042786076E-008,   0.000000000E+000,   1.163149358E-007
 -8.083404170E+002,   9.808340417E+003,   1.264068951E-001,   7.547038083E-008,   4.031038588E-008,   7.549382591E-008,   4.031603045E-008,   0.000000000E+000,   1.158098564E-007
